Date,Close_aal,Close_algt,Close_alk,Close_dal,Close_ha,Close_luv,Close_cs,Close_db,Close_bcs,Close_gs,Close_ms,Close_wfc,Close_jnj,Close_mrk,Close_pfe,Close_bhc,Close_rhhby,Close_unh,Close_aapl,Close_amzn,Close_fb,Close_ibm,Close_msft,Close_goog,Close_sp500
2017-10-23,-0.01829385711534759,-0.009978681183634874,-0.011921244524501384,-0.018584587948188624,-0.0745191862749609,-0.010274566452325495,-0.0037266459627329773,-0.020612544169611224,-0.0038797284190107417,-0.010623916326137572,-0.001381195737963803,-0.00018204661988519,0.008567423113795991,-0.007514073144738953,-0.0005490390197165906,-0.0065952184666117075,-0.0006727547931382194,-0.0023134126388401066,-0.000512000000000068,-0.01689878570394776,-0.02120237789924284,-0.015548860931436925,0.00025382566308396193,-0.019985832584669128,-0.003972484245916563
2017-10-24,0.01902708905453121,0.015478827162512365,0.008255029419736548,0.01721501563150385,-0.03766236363636366,0.0006807522355598561,0.008104675305194986,0.033072822193194185,0.009737098344693162,0.011192297295000708,0.00908909288502091,0.009287889273356553,-0.013786353355603409,-0.0045741481206893475,-0.0035714833202481477,0.0058091286307053736,-0.00976098989434493,0.005506975641441869,0.005955100211308295,0.009934840235142461,0.0030945231950831875,-0.023002180701933272,0.0003805530792706513,0.0021580525314712773,0.0016179085343193123
2017-10-25,-0.017901847586104913,-0.008507599960845047,-0.1318806037521174,-0.017675780368559657,-0.029689555457207972,-0.02789113993012149,-0.0030920841063700744,-0.003492374854482061,0.0067502410800386325,-0.012783814128145998,-0.010573741922851099,-0.003067448685220131,0.005083323955685781,-0.0104579304316601,-0.0030328094844225273,-0.004950495049504844,-0.01665533650577844,-0.0028344752198262713,-0.0043921321760850285,-0.0030638906921474085,-0.0069848485392634,-0.015268186577232945,-0.0029166116799820285,0.002874728566822693,-0.004663049960716981
2017-10-26,-0.047236358290866476,0.01072577715870815,-0.05136391617422864,-0.025076607003192586,-0.061196131816519284,-0.03586422323303007,-0.009925619731661173,-0.023364601438983446,-0.09482758620689657,4.134706760394735e-05,0.004749673555307421,0.006696814479637991,-0.0038634658340582773,-0.0073658765834128115,-0.011614988938053128,-0.033996683250414605,-0.008987210508123011,0.0076604163389901725,0.00639345294051652,-0.0004933447218349318,0.00017584407353421483,0.0006515048859936368,0.0016533766369086766,-0.0007911181064500505,0.0012709462192490584
2017-10-27,-0.02160049328120761,-0.01450302732919595,0.018354314087839274,-0.0072648537207932185,0.0044445037037037505,-0.018145526798302947,-0.0106516290726818,-0.023923386598288743,0.017989417989418,-4.134535809474649e-05,0.007681701792396911,0.004494786128996564,-0.00021154361767927732,-0.060493626052794736,-0.003917291330873374,-0.02060085836909875,-0.001743948378095661,0.016495396122268247,0.035829997183660645,0.13216371247816916,0.0424895961293561,0.0005207486775749004,0.06411878963639439,0.04802790788851685,0.008073022493030768
2017-10-30,-0.006518103311225709,-0.006460940277223215,-0.0018023880503937884,-0.004549030764457451,-0.013274364998562493,0.011458122131618564,0.008233058898036827,-0.00367647058823517,0.004158004158004269,-0.003392528138067563,-0.01368258405003897,-0.00035799177300865903,-0.012554655188000141,-0.060611313165820135,-0.01264033778878304,0.0,0.0073374910084733624,-0.01509880954565923,0.022508407911477235,0.008992257087624855,0.01118726076042087,0.004424831018830178,0.0009545519855520546,-0.002119198011926171,-0.003192470480425591
2017-10-31,-0.009100529100529053,-0.014450867678505785,-0.006470057274602037,-0.005960719016065319,0.0014947383708598938,-0.01589619952494059,-0.012562814070351758,0.0006150061500613813,0.01863354037267073,0.006600510633901546,-0.009116111952360617,0.005192497947806629,-0.004214257142857281,0.0069457321686297036,-0.0025604834958473655,0.024539877300613355,0.003121748178980255,0.003963904694416653,0.0139154990403072,-0.005014130729026456,0.0010563351602919102,-0.0019435281035014018,-0.008463452240594194,-0.00046206409034521556,0.0009444587968627793
2017-11-01,0.021785561725758296,-0.0003664809545371739,-0.003786157864397399,0.006396142442457453,0.0014925074626865875,0.0024136835793968636,-0.006997455470738045,0.017824154886293853,-0.015243902439024404,0.007340807610372924,-0.007399979999999973,0.0012468828152276679,0.004088601848114326,0.004538028680341366,0.005704420829879764,0.020530367835757124,-0.0024204702627939056,-0.00328228520938878,-0.012718836380446685,-0.0014475743323143497,0.014439664716646261,-0.00019472283778687594,0.0,0.008714967805000251,0.0015921099166993358
2017-11-02,-0.010033423913043626,-0.019802067335442652,-0.03238061770113443,-0.00019857001781797834,-0.01639341330531785,0.0,0.049327290198590834,0.030193238538239076,0.002063983488132193,0.010726316439988448,0.015917730890233184,0.00480343363820368,-0.00035721532668142597,0.0005420852909288065,0.005672178427236441,-0.07292539815590937,0.007625649913344912,0.00749299387912461,0.007310204326202996,-0.00857139980532795,-0.020475232224346107,-0.00441467898730552,0.01045928107718197,7.796782057534202e-05,0.000189966107745132
2017-11-03,0.0019003377977124813,-0.01047507716311602,0.0,0.0011919348430671217,0.015151515151515138,0.0027782366075852494,-0.012820452553141126,-0.014067937518636442,-0.014418125643666402,-0.01004541052241159,-0.00793332042575634,-0.0023017351274786657,0.0010720289252070803,0.012461658162572942,0.002538071137565323,0.03887884267631092,0.0010319917440659854,0.008384599477462729,0.026113854024150784,0.015883465354883386,0.0,-0.011542249303857166,0.0010707435667789422,0.0067279240001059115,0.0030970752937133916
2017-11-06,0.0012644256846274793,0.002646548204158883,0.004556119259823355,0.0033729760566278966,0.0,0.0070188586446040535,-0.0006184291898578831,0.0005945303210461717,0.002089864158829613,-0.0037233593385439523,0.002399020391843365,-0.0030168235320966463,-0.0022844588480231964,-0.0032108454653790863,-0.006469732952735119,0.04786771105308962,0.0041236769759449565,-0.0035232772002461443,0.010144927536231974,0.008150466170934845,0.006986362698260251,-0.004881950060932172,0.003922058520585248,-0.006372962311579244,0.0012712512706078982
2017-11-07,-0.022100590279965915,-0.03733034521883816,-0.027212981345213993,-0.013051216136049093,-0.008955194029850788,-0.011922248716067507,-0.005569306930693019,-0.008912655971479388,-0.01147028154327423,-0.01511358546318975,-0.014958117569966456,-0.0201139373442506,7.161562935076304e-05,-0.005189710000184089,0.0011325311438277197,0.17109634551495012,-0.00924017827652912,0.0027343108319421994,0.003213750358680212,0.002239760430325033,0.0004440361929738401,0.0033811324153043554,-0.0023677518365364802,0.007242354835932829,-0.00018910283240325398
2017-11-08,-0.0019371502784578665,-0.0031335839697048673,-0.0019292443419736127,0.0030054297735926383,-0.004518132394032204,0.002598830566156174,0.004978220286247614,0.02158279376498795,-0.0042194092827004814,0.0060047621534111695,-0.00708641439737645,-0.01435060879837613,0.011089668424134835,0.017808994423457403,-0.0005656391242747638,0.055319148936170404,-0.004145112119339878,-0.009073780099771223,0.008180356002067457,0.008645138865544855,-0.00382802773925095,0.001453590956580486,0.0034413315571850678,0.006309717396792314,0.0014436549093934659
2017-11-09,-0.012939379187823508,-0.003143434184675886,0.0048324579628717945,-0.0173791846308593,-0.006051467656625342,-0.010183281251000986,-0.007430278637770904,0.021713555063758605,0.0,-0.001906764766839375,-0.004486154068389925,-0.004791706774482374,-0.00686386181681975,-0.006539466011330264,-0.00396148839841548,0.03158602150537626,0.0003468609087755592,0.0037481329648787476,-0.002042669041246614,-0.0033101475738377406,-0.0014479561310755118,-0.00837899281749055,-0.005558207321622599,-0.008260774340778543,-0.003761887788273466
2017-11-10,0.0010924186148131287,0.006700819971632965,0.0006411830612185199,-0.006098800693205897,0.10045674888625578,0.0005612233550544854,0.0,0.030442331993107308,0.0,-0.002657913611883389,-0.0012290454731667122,-0.00351849999999998,-0.005628841939629092,-0.0129869954276286,-0.0005682102111304044,0.001954397394136942,-0.005201074895977875,-0.0023160852932131437,-0.0068797132845188624,-0.003347735852613387,-0.0046848632791155476,-0.007584823534567797,-0.0026161613802431205,-0.0030933653676727957,-0.0008976437135732596
2017-11-13,-0.0017459188127455505,-0.004698504417349314,-0.011214306671397112,-0.0006135815220614793,0.009681825190493765,-0.004486857188750859,-0.009981346850820527,-0.0005574693111778384,-0.008474576271186418,0.0004997293483173237,-0.002666058353817058,-0.0016725515392574941,0.0014330539041709223,-0.006849351117519831,0.0034110005685048517,-0.05071521456436934,-0.0024398744356962654,0.007533031445817739,-0.004007557107688742,0.0033945599870879306,0.0017370670617535833,-0.005095266690928746,0.0007153570746862847,-0.002256603268120494,0.0009836343383038404
2017-11-14,0.0015303672264816992,0.019276200145966982,-0.000648104331689825,0.0008186860249963512,0.0,0.009389671361502261,0.003150598613736566,0.014500892359174511,0.01602564102564097,-0.012610808463631606,-0.0051408594460032875,0.005956812994102334,-0.0019318117462726603,-0.00199629771311427,0.0022663456732676668,-0.021917808219178103,0.008036303003623235,-0.004467210486838846,-0.015117571995171497,0.006792530532274688,-0.003915628932916526,0.0033019206186759575,0.0014297986417253217,0.00024372410431383607,-0.0023096094136404455
2017-11-15,0.030124382664824756,0.022771107153119807,0.044747114137484,0.008793455673069328,0.019178109589041092,0.01637211162790697,-0.0018844221105527303,0.015942769876703178,0.007360672975814886,0.001559585197277391,-0.00578757739174085,-0.005366413668275061,-0.0027958920784323382,-0.0034552280976457572,-0.0005652911089517598,0.011904761904761862,-0.004159445407279083,-0.008738396574706875,-0.013190125205792547,-0.008928279532354089,-0.0006739484207467505,-0.012022251407228346,-0.0127305170946872,-0.0049610399610136025,-0.005525675723668133
2017-11-16,0.010383577249069242,0.03811323018867929,0.02219120042857825,0.022704215580611642,0.04435475687218382,0.011715156292968043,0.005663939584644506,0.03030308441558449,0.013569937369519947,0.007407070378321334,0.010395010827235485,0.015813916279069806,-0.0016535657086889088,0.006751806692551154,0.005656108437327223,-0.00761245674740485,0.00591715976331364,0.006051672514763684,0.011947054648687061,0.009408176654698508,0.009216066466132045,0.013732079657426954,0.0026511688605266315,0.01135264353030263,0.00819605830144865
2017-11-17,-0.0060822357382549486,0.0007269429139888928,0.008046135962678003,-0.012487631070611904,-0.03217503383140452,-0.010132096978469285,0.007509386733416834,0.0047267854660302255,0.005149330587023604,-0.005639767005885532,0.0020576749817973194,-0.00824168528357816,-0.006264816240541982,0.0005438281871970041,-0.00534313820744825,0.02440725244072528,0.006920415224913601,-0.005825846496806619,-0.005552401844423072,-0.006515518245913343,-0.0032852386722032056,-0.0010058610852287098,-0.009615324865937191,-0.012987867312348689,-0.0026259631197607103
2017-11-20,0.00633044959549367,-0.0007264148518596469,-0.004518132394032204,-0.0006021477318346458,0.009308590920669824,-0.0010966368323275244,0.0012422981366457808,0.00209100899587078,0.021516393442623016,0.00046215023170903535,0.008418890997558659,-0.0018467774017810745,-0.0005072971014492555,-0.01992759021870305,-0.0005654792356653005,0.05990469707283874,0.059106529209622005,0.0016674893282750958,-0.0009990949632251445,-0.003159579764401732,-0.001452486033519551,0.01033761153025714,0.0015776334568535777,-0.0006967215664842596,0.001275682910981013
2017-11-21,0.020130069618999213,0.006179505499538163,0.0013616339292477075,0.017674171165411368,0.007905111781156382,0.014272606979959468,0.017369663934884372,-0.008346374543557689,0.0030090270812437314,-0.00046193674753425285,0.005497861830628059,0.008695670836182723,0.002972544194938198,0.0031423661050782314,0.005374908366331477,0.026974951830443183,0.008111615833874097,0.011177198573127267,0.01859044637228946,0.011701867434001256,0.017455499120076823,0.009567484205949217,0.014419023560148014,0.015819227519102697,0.0065411390164367145
2017-11-22,0.0002055087274199785,-0.00975427065408685,-0.009215893361054994,-0.005131202097146348,0.00915027450980399,-0.006133862529316136,0.010365853658536706,-0.005260389268806009,0.0040000000000000036,-0.006680157017390886,-0.005872843137447403,-0.008437252384446148,-0.007590017568021357,0.0018426202321724094,-0.00309513215826851,0.034396560350218985,0.01898937882201479,-0.0064910863643156125,0.010511770821300725,0.014629390469678372,-0.0054437809004522775,-0.001184554153034978,-0.007286191981770274,0.0014209620336684825,-0.0007502610505620844
2017-11-24,-0.0020550554870529814,0.0062020502108270925,-0.002744739166064547,-0.0059511803213647685,0.014248809028435838,0.0009075875839534842,0.009052444176222085,0.014807033315705986,0.003984063745019917,-0.002030182355078791,-0.0006111020574456338,0.0005549204484847081,0.005244388059659988,-0.00036786831649571194,0.001693536550945396,0.0018137241950590965,-0.0018951358180668842,0.006107347760120563,5.711019400500561e-05,0.02580954636250632,0.010560093176317231,0.0004611714973665748,0.0018048489735911222,0.004488613628958582,0.00205609524528505
2017-11-27,-0.0028830930213531447,0.00543872394947309,-0.0006116360669224941,-0.010377189974512091,-0.006385695714651529,-0.00979327184971479,-0.014952154004315377,-0.02344976428088774,-0.011904761904761862,-0.0035600593798693625,-0.0012230126126576701,-0.002588260306895962,0.0006522063854867977,0.003679871340565688,0.0,-0.005431502715751324,-0.004746803797468391,-0.000517627417948141,-0.005029456478253369,0.008288327150084429,0.0013677645331424682,0.0009220232065862977,0.007326459108180083,0.01306923457975473,-0.0003842577408612602
2017-11-28,0.016522160946805586,0.027767805024210945,0.02952876331810339,0.019963742690058517,0.008997377429440734,0.028754579807860114,0.010321797833745983,0.007470597652081246,0.008032128514056103,0.018289324068353707,0.02857146938775501,0.030027784429512705,0.013902953776844917,0.006966104618993718,0.010143589171959011,-0.004854368932038944,0.00858499177790173,0.01760831029025356,-0.005858969633154687,-0.0018647969042849821,-0.0033327924566071143,0.0032241414192430984,0.012042374673576717,-0.006450258726022451,0.00984851264624087
2017-11-29,0.0006094880006197734,0.06842105263157894,0.027047109123984114,0.030051323445973832,0.049681554140127426,0.0482464499998736,0.0006010216707343918,0.006355985506143247,0.030876494023904355,0.008145010515099527,0.018253927847066365,0.01997480655029693,-0.0014998285530687383,0.007828163116693876,0.010041869458402797,0.0030488414634146643,-0.009457724131706313,0.031183520085053873,-0.020743120321575326,-0.027086089686717663,-0.03996268545074744,0.007083373731990861,-0.01814327349705258,-0.02458450861088468,-0.000369225815214147
2017-11-30,0.025177705583756316,-0.0016420361247947435,0.0008681377388493061,0.01573896413585274,0.047330120210433924,0.030400763749987014,0.01501501501501501,-0.007368368421052596,0.0,0.026019216000914724,0.005650837879968673,-0.003704992942836882,-0.0034332022521021965,-0.00162574057756959,0.0013808064452032198,0.018237020167962248,0.005092297899427001,0.023734713214852876,0.013984022043521893,0.013330215826978797,0.01170552127832103,0.0027352523073542745,0.00995922773982394,-0.00024469980874941566,0.008190950524173068
2017-12-01,-0.029510832659503494,-0.02960526315789469,-0.03267303838869573,-0.016250888747199155,-0.052143682403537284,-0.012361958541683205,0.013609408284023905,0.006362618962745481,-0.008695652173912993,0.005289928950451994,0.006587870440072363,-0.004781299720536647,0.004665140247396282,0.010855780712863972,0.0024820740475495207,0.029850746268656803,0.010449651678277494,-0.00609194465610674,-0.004655245637230299,-0.012237114085404732,-0.011739401073348033,0.005130830647978035,0.0010693121318594567,-0.011004386384623643,-0.002024530643865985
2017-12-04,0.01897959183673459,0.029152562711864505,0.020475189330432686,0.016327295114727303,0.03911975358827613,0.03521363602181693,0.004086515124723578,0.007376238145416103,0.011695906432748648,0.006828668489600398,0.014051953531242445,0.02117434126024298,-0.0069295687078030355,0.006264578597898307,-0.007977909654905635,0.013913043478260834,-0.019116295832027563,-0.02363524571670894,-0.007307804564564591,-0.024433282218263574,-0.02073103869568116,0.010984828475860242,-0.03774032666175353,-0.011374313425822735,-0.0010521569099137817
2017-12-05,-0.009212878029240867,-0.012187127558884181,-0.002636218550618352,-0.00982802872802857,-0.062352988235294116,-0.004997549653353861,-0.01860476636018793,-0.018828503199345925,-0.016377649325626242,-0.009255902874667488,-0.012718337129840496,0.020212580941149527,0.0047478816181525385,-0.008004286588326415,-0.011924569830156106,0.014865637507146978,-0.011501533913787054,-0.00600669321657199,-0.0009423085761529615,0.006719868891285952,0.007931422359996443,-0.007094471112991774,0.00629000971164273,0.006478582774612551,-0.0037393815432908983
2017-12-06,0.0028299979213664006,-0.01767251785940349,-0.003964699088537471,-0.0017178851253653038,-0.006273526036312482,-0.009721354346705291,-0.006516528822069323,-0.013859275053304976,-0.006856023506366382,-0.009584041319340875,-0.006152643958955761,0.0003416054712486183,0.00995202992699995,-0.025461753630984463,-0.001964636487099769,-0.05070422535211261,0.012605009288784386,-0.0006815121210689279,-0.003713770337184563,0.009443162057456433,0.01868886167113515,-0.008046346647711089,0.014585158209837523,0.013162195377911079,-0.00011410534507194647
2017-12-07,0.02559967696835974,0.004752185918149632,0.022703832442758864,0.021223728895291227,0.04545464876033578,0.03108640430442411,0.005963088849135323,0.018918918918918948,0.01380670611439827,0.010611917185752162,0.012768408062844072,0.013488150930510479,-0.007443662376912852,0.007727727975261445,-0.001687317162898827,0.04629074183976267,-0.02649218001915088,0.0009547694739040491,0.0018342820385606196,0.006456426567409412,0.023173923925638107,-0.0034393184903575014,-0.0035032737799380875,0.01232354223215526,0.002932357628297133
2017-12-08,0.002751552618876829,0.004054094594594604,0.005333645437495482,0.0009361355551396056,-0.02294688294942593,0.004919105046017114,0.0331949595023735,0.028116657824933666,0.02237354085603127,0.007201512771173979,0.010315205742701394,-0.0008423180451091472,0.004142568535910662,0.014606536425050054,0.006760619718309879,0.11741361981926368,-0.009180360655737685,0.017079310027144468,0.00029522795675740454,0.0019054836872935965,-0.006328405719598029,0.008074434742976866,0.020244951393985966,0.005936382372649263,0.005506306498390678
2017-12-11,0.005488024304194372,-0.015814306225532815,-0.000286736457893233,0.017022072896035745,-0.0074165387536084815,-0.0001579346231506129,0.0,-0.004127967189265669,0.0057088487155090295,-0.0008787736957354131,-0.0022688410336328957,-0.007418681378879133,0.003912106235496093,0.013856397336692527,0.013150446941777139,0.04314710440877634,0.0013236598717292214,-0.005091331247531028,0.01948399408358026,0.005955287435456036,0.00022342458100554907,0.0038757574300851694,0.01271386584059564,0.00390523775000573,0.0032019573826136405
2017-12-12,-0.016179298560999866,0.0017094017094017033,0.0011474756002944897,-0.01379437214997925,-0.0024907346206358705,0.0017372078332280605,0.0034423407917383297,0.004145077934978314,0.007568590350047311,0.030184255583411534,0.020466136062156526,0.02480045905895123,0.010344388623667378,0.012957046503372371,0.010218254907988111,0.06423367709166317,0.0026437541308657053,-0.0012568972257144262,-0.0056176753344528985,-0.003285158826483392,-0.01161743789835834,0.008558014064525832,0.004106523380035476,-0.0005955201366750762,0.0015489219942514953
2017-12-13,-0.007529244946914093,0.004436819112627832,-0.01117487057987665,0.00018653487852549056,0.0,-0.004571984865205714,0.0011435105774730836,-0.002579927893701317,0.011267605633802802,-0.008227239434921985,-0.012441931752718016,-0.015415215799263526,0.0020336114151353613,-0.0028035745575609727,0.001640158466913233,0.0082303608490919,0.005273566249176076,0.008359930595533971,0.0033197904093136277,-0.0008153526246056364,0.007572309827044821,-0.01805538413757235,-0.00268759049573275,0.00012494714218336256,-0.0004729568033579046
2017-12-14,0.002395667797963741,-0.0010193272586881408,0.005360794205772068,0.03020695449921762,-0.01872659222787998,0.01124483704854029,0.0005711022272985034,-0.005173305742369294,0.00464252553389044,-0.00031304586252189903,-0.010154212109815708,-0.0030303197632888246,-0.00867803911175058,-0.01581447900193278,-0.004912663889537816,-0.10748295272031527,0.0042622622950820865,-0.013817721939352268,-0.00029026527450481954,0.008701781550592314,0.0005047448036217261,0.0005847313212987704,-0.007732817990224072,0.008206762498055298,-0.004070859267722771
2017-12-15,0.01692893879563706,0.01904763945578236,0.020752313312470072,0.015384579185520275,0.01908396995124595,0.013312435812449008,0.005137043378995454,0.010400416016640657,-0.01201478743068396,0.006615065862142888,0.008738582992754207,0.010975987656602681,0.005718411820052838,0.004106481132172046,0.020296270441477526,0.0015243394308943614,0.008814920300846074,0.002576302824858878,0.010161421437695939,0.00415581298727874,0.010034161163933852,-0.009740259740259716,0.025504734313266386,0.01433533494348005,0.00897434357723248
2017-12-18,0.008421484363073217,0.023698283904573847,0.03854293269679698,-0.0005347237267281368,0.018726592227879868,0.015455951257617562,0.014196478466980134,0.034482758620689724,0.014967259120673537,0.011082069665719674,0.0026366102687989112,0.01753798258790673,-0.0046329072551567485,-0.0003556365449630672,-0.0018817203795236104,0.07559624939605536,0.011003236245954673,0.003831895109443373,0.014082887854227621,0.009701936033440495,0.0035520813900797865,0.005442636065573714,-0.005411640884551261,0.012168949828477826,0.005362807031737971
2017-12-19,-0.000971120568222128,-0.0013042842658904652,-0.005029853317831567,-0.005707151774567487,-0.02696073595491999,0.0033485694070884975,-0.004479283063870021,-0.01243781094527363,0.0,-0.013614253325731851,-0.005822727053992116,-0.009192334510582323,-0.00014107192931445134,0.00017785485275956248,-0.005117209665574718,-0.01603773509255968,-0.008642797695262439,-0.002829321442756716,-0.0106564335109397,-0.002687724569755856,-0.007244839892081245,-0.0006522272138235197,-0.006367156970380705,-0.005997327097721827,-0.003230269308986733
2017-12-20,0.009331240461338153,-0.0026117794036608633,0.00792451132874672,0.008430511210762326,0.0,0.002578853233581535,-0.00956130429913915,-0.007052947103274643,-0.0009216589861751334,-0.005068691298519945,-0.007935046287549485,-0.0036448309535315193,-0.004372936975405195,-0.002134074337542202,-0.012994044748079081,0.0014380632100641222,-0.005166290124839823,0.001531309722208496,-0.0010884840650159378,-0.008219786385909367,-0.009024544844982163,-0.001827311931796971,-0.0036118489196818038,-0.005351835012329387,-0.0008278932913695636
2017-12-21,0.016756606962889276,0.050081793780687445,0.01247126253780384,-0.003379615734976693,0.02518891624209285,-0.0009078075901229887,0.023282167899933537,-0.0005072552261418117,0.0064575645756457245,0.022846685319879434,0.007046334299993573,0.024443000073877563,-0.000708458466747941,0.008732792572931913,-0.006033927757376101,0.037338489101890415,0.008114248883941855,-0.003102810434778114,0.0037854199582256776,-0.002428614503951265,-0.0024734498986646036,-0.009480202866561704,-0.00023382835244956102,-0.001239444162385861,0.0019856556872259734
2017-12-22,-0.00378861519627538,0.0031172070991474232,-0.005489396023848014,0.0,0.004914029363291661,-0.0009086475981925357,-0.0033296892341841966,-0.016243755520621517,-0.005499541704858002,-0.007815826680363736,-0.0030257185509507956,-0.0009739003250461842,-0.006663852355931699,-0.004240229831810272,-0.002759464527623212,-0.005537655745270098,0.0022537025838280655,-0.007623266655029326,0.0,-0.0054479425121050085,-0.001408847586511941,0.0066006600660066805,0.00011698245614044644,-0.0033000291299604134,-0.0004581664731576618
2017-12-26,0.004943867655447631,-0.010254779748469,0.007539001178500149,0.007139050636070898,0.007334938516628808,0.00015161436786992333,-0.0033407017450279852,-0.007739886880283153,-0.0036866359447004227,-0.004826813898031412,-0.004742033293967496,-0.0068236881693531926,-0.00021409506901548525,-0.000354879340757841,0.0019369120624490588,0.004640417848743139,-0.0022486348297023895,-0.0018181545454545311,-0.02536991087069107,0.007189586349963806,-0.006828397406801301,0.0021639475409835907,-0.001286399221461787,-0.003188323035072993,-0.0010584152238849454
2017-12-27,-0.008514588780116905,-0.008163284144427019,-0.006279970939602975,-0.005493549530391606,-0.013349489967245387,-0.0003031827688761979,-0.006145195530726122,-0.008840405616224567,0.0009250693802034249,-0.006867934165497802,0.0019058318676228314,-0.002944544365376389,0.0034264473817244845,0.0,0.0033140845985661915,-0.004618983833718171,0.007083129654962272,0.00373402539888823,0.00017588086177489082,0.004673850193124718,0.009261832795561364,0.00196298499034242,0.0036299413669802494,-0.0069742747220156165,0.0007909408692408082
2017-12-28,0.001144980872328949,-0.015511219034717638,0.002689215973273429,0.004098342909806485,0.00861003647675096,-0.0013644026889690908,0.003934794607375336,0.0020986884626803537,0.010166358595194103,0.0021488689448978526,0.0015218185276772989,0.005742378904965095,-7.120295583395997e-05,0.004614802981895538,0.0011009358050682039,-0.01809740223189804,0.008631649340420378,0.01066149179440612,0.0028135520368792744,0.0032479877247983957,0.0016890159241362834,0.005942584537889761,0.00011669583615336876,-0.0011721127970693024,0.0018339987718805073
2017-12-29,-0.008196721467722656,-0.004823151125401881,-0.014214804881319432,-0.006211144852214523,-0.028048829268292663,-0.006376286334767611,-0.0005599663740220029,-0.003664869109947788,-0.0027447392497712553,-0.0067836452241715195,-0.0034188222822858494,-0.010277341113822835,-0.005976074359363648,-0.005830353562909951,-0.0041242233743254975,-0.017958364839319563,0.0009509033581902582,-0.010369425679051525,-0.010813677811550182,-0.014020744740323665,-0.008205884759508564,-0.0040248963137775595,-0.0020998599848358612,-0.0016600749662247782,-0.005183153291804743
2018-01-02,0.018450951728828713,-0.004523405492730226,0.020405386467000852,0.013214321428571374,0.006273526036312482,0.012834286302564779,0.001680616246498623,0.0157645288615591,0.011926605504587018,0.0035720011691788844,-0.005336420710188361,0.006922729748565448,-0.0035070497888129992,-0.0008885551803803349,0.006073936883657094,0.04860442499497486,0.005699810006333239,0.0031751654620966185,0.01790462726241504,0.016708457236650043,0.028108301049767137,0.005409998766914281,0.004793032443382694,0.017775206014330136,0.008303361788570607
2018-01-03,-0.012266502650820743,0.0061668093573488125,-0.004666017739874184,-0.018505515738261646,-0.03990020149128182,-0.02081757398072759,0.0100671146569975,-0.008794619762027889,-0.0036264732547596212,-0.00930889435059945,0.002682563760922907,0.007693583237845747,0.00955255360346352,-0.0014230166947168943,0.007409440378963961,0.055988937311200804,0.012909256926951995,0.010490106520345321,-0.0001741553506131588,0.012775284372921414,0.017914232365938032,0.02748787682333864,0.004653880325324433,0.01641312676056339,0.006398818767817449
2018-01-04,0.006304891096675425,-0.026774154838709596,-0.010849262745820432,0.0,0.007792181818181865,-0.0032353564482912045,0.012735438135959898,0.03183716075156573,0.005459508644221955,0.013976051552893498,0.015287578242400901,0.012508138198373375,-7.110842446089727e-05,0.016209476597959904,0.002179297253590118,0.0017383311603649254,0.005595275448882608,0.004340437700741662,0.0046449748509544975,0.004476013302877169,-0.0018411003610883103,0.02025359264768789,0.008801424639291788,0.0036213547339691843,0.004028635843774442
2018-01-05,-0.00037964687220981563,-0.0062977259676079145,-0.0014895057952473145,0.00502786864837268,0.007731933188967366,-0.005873215110040908,-0.010388244374617495,-0.06170971168437023,-0.025339366515837236,-0.005100584302097144,-0.0003764351519587317,0.00673829594935671,0.008253318927357034,-0.0010516564601518175,0.0019026908969097533,0.034707203241093554,0.0009274498254991936,0.01906883072936738,0.011385308905970115,0.016162542307332606,0.013671154845427802,0.004885640164854266,0.012398128660336072,0.014571019560286835,0.007033767403822333
2018-01-08,-0.009876561828050856,-0.012675077225153153,-0.013425522468823448,-0.023048078916418135,0.0012788747457226357,-0.004975124378109319,0.003867403314917084,-0.013477089675314802,0.006499535747446661,-0.01451943465060368,-0.004142383653880866,-0.01131472509960163,0.0012701431875590252,-0.005790524450235979,-0.011123168444840736,-0.03102721174004197,-0.01050030850832906,-0.017356713458780426,-0.0037142399999999798,0.014424703275159434,0.007653160043248786,0.006031115575385604,0.0010204898283141528,0.004273120025278132,0.0016623440799481415
2018-01-09,-0.0009591214088026101,0.019256797297297457,-0.0200687147766323,-0.009327029992684754,-0.06257984354636814,-0.025312484375,-0.008805723720418324,-0.009289617993968102,0.0064575645756457245,0.008458774540000435,0.007751938131063341,0.0035460508777234168,0.015857354400291346,0.002470861277797498,-0.0010974210947211072,0.032886195028723586,-0.006554338122523706,0.004983137679817062,-0.00011475766608504134,0.00467567270315139,-0.0021776290746634563,0.0022022450467840127,-0.0006796329936524792,-0.0006142438038561071,0.001302931550569042
2018-01-10,0.03264203023648116,0.02651640597216809,0.010660709627427378,0.03119813665121418,0.028610326195903868,0.009297819664991769,0.016102109938922693,0.020408219548164297,-0.004582951420714965,0.0015357958451933662,0.011819906413131465,0.013813058586991778,-0.001179395040789455,0.008802817056387635,0.0016479263938480315,-0.018433220844858766,-0.006911687087653107,-0.0074376127271647,-0.00022949578385822456,0.0013011934731048669,-0.00015967956990670107,0.002136305900795721,-0.004534130531238634,-0.003299427771957464,-0.0011122269759360481
