Date,Close_aal,Close_algt,Close_alk,Close_dal,Close_ha,Close_luv,Close_cs,Close_db,Close_bcs,Close_gs,Close_ms,Close_wfc,Close_jnj,Close_mrk,Close_pfe,Close_bhc,Close_rhhby,Close_unh,Close_aapl,Close_amzn,Close_fb,Close_ibm,Close_msft,Close_goog,Close_sp500
2018-02-06,0.018989737836217022,0.05932901457742624,0.023445906894896753,0.0197021305416891,0.013338825599877683,0.0215721637125424,0.0066786885707680035,0.006129551954949301,0.003970109317067646,0.09598760074455252,0.02015850907817793,0.021253070814161258,0.048913973757873506,0.020577781192005828,0.013090229227667031,0.006775158516790209,0.010919655813205685,0.08355039142303994,0.015122591634615384,0.5353488216873052,0.06875709809398009,0.05763708088157486,0.03388692447364549,0.40094392829352105,1.0
2018-02-07,0.019167233611537837,0.06063408908504428,0.023951584133611047,0.020080845359633358,0.014039812368273192,0.02158737531964866,0.006723448010435112,0.0060000151130275015,0.003960233716616039,0.0958734569023904,0.020341878086739283,0.021456859888354104,0.04900695923890889,0.02083784030553088,0.013044159642865257,0.006626492763113654,0.01082538500504683,0.08420904007607062,0.014873249893292211,0.5283220376529236,0.06718972536141637,0.05737118465751223,0.03341587074446299,0.3910189921204296,1.0
2018-02-08,0.01882991011235955,0.060984112359550556,0.024812088725300274,0.019848895776830685,0.014238667183262301,0.021553661759008136,0.006660209608678806,0.0060015497869043005,0.00414180550174351,0.09544750329329718,0.020065866330879503,0.021464549399457574,0.04895776869430453,0.021204959318093762,0.013029833785354513,0.006768693917086401,0.011235955056179775,0.08386672103835723,0.015028089112746997,0.5232468035645099,0.06647811003487021,0.057183260751646654,0.0329368469585432,0.38803565284773345,1.0
2018-02-09,0.018461186117998084,0.06090740776680614,0.024706533484522095,0.01926284974752166,0.014010040012028036,0.021186844672498945,0.006703440923643907,0.005947586306261866,0.004103758202330877,0.09516901694440578,0.01990418126193244,0.021427344372147935,0.04944742286922421,0.020946344972849956,0.013040407459685837,0.006791243025416232,0.011062968623585936,0.08435036661519422,0.014927182252130354,0.5113855245909066,0.06722910335965107,0.05707468542434404,0.03366226960758481,0.3961672842999,1.0
2018-02-12,0.018859186746987954,0.061577561370481926,0.02485316340361446,0.019597138177710843,0.014363705572289156,0.021389307605421688,0.0066340365210843365,0.006027861445783133,0.0040662650602409645,0.09531626656626506,0.02011671686746988,0.021272590361445784,0.04904744126506024,0.02086972891566265,0.013049698795180722,0.0067884039909638545,0.011001505647590362,0.0849736453313253,0.01531532454819277,0.5219239382530121,0.06641942921686747,0.05700300978915662,0.03355798079819277,0.3960617247740964,1.0
2018-02-13,0.019102946415268027,0.06167994909352707,0.02511885377891067,0.019591128285232323,0.014551586163617498,0.021464997809351644,0.006639278538651803,0.005970844387135955,0.004074444125812899,0.09595785284742177,0.020049268921908444,0.02178043864489845,0.048803206185415046,0.02061631250285866,0.0131208362840054,0.0067406706113166525,0.010987855771547046,0.085108941253437,0.01542843620595197,0.5311835945758567,0.0650221175979575,0.05661036423652485,0.033733393914346634,0.3950896375097781,1.0
2018-02-14,0.018924418024759568,0.06104949813156723,0.024738480226782548,0.019343149399194584,0.014210914301952092,0.021392337038757973,0.006914619940121667,0.006025279754897015,0.004124315108979322,0.09730122261452777,0.020399240128032035,0.022066752975328258,0.04805030834975008,0.020343657478130727,0.013039950095298044,0.006807158371632097,0.011138985449380351,0.0847763527859815,0.015505089921217624,0.5376987997282916,0.06652264733703758,0.057347617757777566,0.03365040851732093,0.3963863135654753,1.0
2018-02-15,0.018918423743044362,0.061328354937422884,0.024227445513746646,0.01938708331501431,0.013931605039048275,0.021301992180652318,0.006861452964342118,0.005898506623105896,0.004126391403849289,0.09800820071851268,0.020284125290686197,0.021975688736382816,0.04804847625746021,0.02050014755583891,0.013074838767086667,0.006835823204069763,0.011134300141176298,0.0827548359896701,0.01583461547154956,0.535207980457378,0.06589045482887824,0.05712141102773475,0.03392648127650761,0.3989162417790333,1.0
2018-02-16,0.0188784221429732,0.061122457844738444,0.023779198486797094,0.019343244160775517,0.014146006694275789,0.02132697975217311,0.006873531852973927,0.0058853240846909825,0.004146811062160998,0.09794965187303362,0.020181390805008505,0.021941864724039088,0.048733262846060936,0.020602294689837035,0.013271258677876051,0.006910131395126971,0.011089882704030642,0.08395004700739742,0.01577746245088112,0.5302244901129888,0.06491424661356449,0.057162305618766736,0.033672252225843934,0.40069981942167715,1.0
2018-02-20,0.019040887400171975,0.06083732757233355,0.02370538857213452,0.019317002351332338,0.013750523831479594,0.021253488173983755,0.006847650788777029,0.006059802426646188,0.004152768865451875,0.09752012473945748,0.020270519316006128,0.022070788797571704,0.04818021637037612,0.020241066686395755,0.013257198452073078,0.006840287723412752,0.010959922794725385,0.08344562124595722,0.015816785521942725,0.5405778425460823,0.0647986548975479,0.057122662568669186,0.03413517139693854,0.4058742377170292,1.0
2018-02-21,0.019538522681788316,0.06228413231328186,0.023947462965316305,0.019679194494942428,0.013900559322909964,0.02148200972276739,0.006881795065104961,0.006134015289337774,0.004194230128436752,0.0975075190348508,0.020397358489709156,0.022111329706224814,0.048091125574769536,0.020193755455604118,0.013237922418750044,0.00688919919544908,0.010964969161388059,0.08334042804820094,0.015832016364199383,0.5489592168232615,0.06586014994943538,0.056994148273056766,0.0338685000937527,0.4114047280082149,1.0
2018-02-22,0.019593485393329016,0.06170579757338352,0.02373185954139208,0.01943445900011239,0.013591177580310332,0.021198538745670428,0.006864006593180468,0.006076273405292483,0.004319590588789787,0.09668412135189898,0.020288762330530678,0.021749582777938183,0.04804435194075715,0.02018151185190571,0.013217652078983575,0.006756756854211422,0.011039364646864312,0.08398423026797179,0.015948830834037635,0.5493202515656629,0.06619550865457507,0.05665024453370595,0.03392432000586121,0.4092627187389037,1.0
2018-02-23,0.019433625031031333,0.06156953772179691,0.023652313850339102,0.019459104592328424,0.01330397057041657,0.021107997293964304,0.0068139623143143625,0.005980417030160363,0.004266006548598871,0.09710260409928745,0.020409128598970882,0.021537508442711784,0.048054454062290884,0.019972335755598425,0.013198412023906314,0.00679940292899547,0.0108288135512642,0.0837767990008142,0.015970225027284596,0.5459905992234051,0.06671640873981581,0.05660830678345757,0.03423724978064818,0.4101445123950493,1.0
2018-02-26,0.01978701901743853,0.06159159266226217,0.023798388137774486,0.019675491823212623,0.013599078164948316,0.021405956937047138,0.006749172304857215,0.005928910425588854,0.004216433870625084,0.09758958139164665,0.020510143902002412,0.021575046368414685,0.047514031638949815,0.020168369198265874,0.013343646097396276,0.006788746702656074,0.010749747426437169,0.08420635693904772,0.016096739970686245,0.5475427749823025,0.06653115069792316,0.057051373006535275,0.03432867845581721,0.4114800545671876,1.0
2018-02-27,0.019772033985821787,0.061218242389505066,0.023645545758552034,0.01953882199825607,0.01346436974708604,0.021309778660346765,0.0068287491808293145,0.005976066518975494,0.004270701195267854,0.09763216223150237,0.020668445056851014,0.021575786134906863,0.047979796743985996,0.019939656456975954,0.01340970987330681,0.006741294548844308,0.010767851198759717,0.08472896407905171,0.016251074791464,0.5509568863316608,0.06612299221742432,0.05704592874840325,0.03432594196093244,0.4074985158885183,1.0
2018-02-28,0.019990197779803664,0.06127870876962106,0.023767147590734308,0.019861229498835262,0.013265384701805195,0.02131305142090035,0.006765346566403558,0.005873617559632634,0.004329674173505863,0.09688520852188744,0.020642412527642418,0.02152308667867893,0.04785856198326063,0.019979143661035068,0.013379614771886981,0.00603943449992229,0.01065284088136634,0.08333609603393893,0.01640854354183335,0.5573119567289283,0.0657078748023221,0.057420692350363144,0.03455264121366997,0.40707411600882115,1.0
2018-03-01,0.019972588690115627,0.06113524137348845,0.024144126753200313,0.019924038269867078,0.013276467987304075,0.021664357329252624,0.006744669629224002,0.005863306702221679,0.00432092092641432,0.09589680822504304,0.020349783052909087,0.021402937131696248,0.04753386440735469,0.02005475004921088,0.013306345456271663,0.005698984730949224,0.01071453981847431,0.08382287717985577,0.016338832370840665,0.5577423635115247,0.06570638171436277,0.05744173198357344,0.03467566978182608,0.39942190454944354,1.0
2018-03-02,0.019760334417092427,0.06106827905248491,0.023550395169530888,0.019790059637714817,0.0129493722248026,0.021480724941941476,0.006666047747329307,0.005867162099396191,0.004280538783093358,0.09591082025081282,0.020339991453785414,0.02133209475150952,0.04786623576405016,0.02019879275429633,0.013358105341384116,0.005529029261495588,0.010853692150487692,0.08367487301439851,0.01636878848118904,0.5574547143520668,0.06562749465861588,0.057404553646075246,0.03457501272642824,0.40089922675336737,1.0
2018-03-05,0.019548391421110017,0.05986901494787532,0.023381625607148966,0.01976890418986282,0.012899953237152323,0.02145582124776491,0.00660801061025698,0.005839893692824439,0.004270583052902452,0.09670187534653857,0.02039368865290217,0.021165480035856478,0.047700425519976594,0.01999309179165745,0.013274824061983954,0.005659808865292408,0.010992524880577656,0.08393423226977431,0.016246224818822635,0.5599572272955216,0.06630061593116214,0.05768227171611797,0.03441457769390728,0.40093867474306,1.0
2018-03-06,0.019636232168145404,0.06082943194689253,0.023569344545836216,0.01973520141745284,0.013012623520051555,0.021351699156140932,0.006649266975805963,0.005886837203363506,0.0043473159140228574,0.0978439297216619,0.02073222533258421,0.020919166881389922,0.04699939720432771,0.019903815327497913,0.013151913941185164,0.0056155885162588685,0.010981920778820311,0.08290690413174355,0.016189719699207804,0.5636262147763782,0.06589885756119,0.057079598522677515,0.03420670498285101,0.40139730365105475,1.0
2018-03-07,0.019843772930781548,0.06282088892539843,0.023470734505623446,0.019631068665863883,0.013202288159413189,0.02111265914826159,0.0066488186424409155,0.005988704601200482,0.004331083976740827,0.09731186784205607,0.020859615658603062,0.02075693009495028,0.04732286587985169,0.01997579581237568,0.013176617043547662,0.0056146397700171085,0.01104591479343926,0.08334678007774966,0.016047197892653405,0.566598200174816,0.06737201250505039,0.058060732050397586,0.03442129944013361,0.40693853420126586,1.0
2018-03-08,0.020003870644845413,0.06352753109464448,0.023658529916756068,0.019949104801631284,0.013435707360663138,0.02131093061187855,0.0066192762943584685,0.005907330190295102,0.00432644392799734,0.09724093320481314,0.02079613854955988,0.020708515098941185,0.04821520476611316,0.019992916526940633,0.013326177499738643,0.00557508850468518,0.010963975990228188,0.0820490908551111,0.016150232192523734,0.5665852497219657,0.0665724699177434,0.057032391247052484,0.03447646414521425,0.41110344834810164,1.0
2018-03-09,0.020121510901121183,0.06255001623738105,0.02325439569747076,0.02012868818341158,0.013044709845063906,0.021424187995691915,0.0065385038076853415,0.0057848898849221396,0.004223830627897206,0.09716963234100166,0.02105455688114425,0.020896657388483796,0.048016019599332035,0.019787766915753725,0.013195433490890423,0.005519330081313427,0.01079104392360824,0.08089873482413362,0.016147090473951076,0.5666069671570161,0.06647239849703288,0.057170641366409744,0.03464474197459872,0.41629674140316647,1.0
2018-03-12,0.020301686511044217,0.06377963461434244,0.0236361932459257,0.020179517070092797,0.01313321454295539,0.02147307513799344,0.0066043358897576315,0.00578867592910812,0.004265150776745041,0.09823141875925132,0.021167652254258665,0.020847855776474078,0.047656863424216406,0.0198920599212937,0.013154774574708233,0.005673692566537843,0.010880267041700978,0.08004613779242595,0.016323993242420155,0.5743365133966949,0.06638830970393092,0.0575849235177259,0.03477157774811839,0.41843033525860157,1.0
2018-03-13,0.02033406699440209,0.06494751118973889,0.024876053510207843,0.02046425131092325,0.01365127207964928,0.021816722433583714,0.006534529443159271,0.0057100287718585985,0.004252687673024517,0.09710665107011784,0.020984988215384782,0.020815026080950587,0.04858406584923214,0.020023070765534,0.013289648978201616,0.005814899471278421,0.010946331280820759,0.08206674736577885,0.016270327391883978,0.5743225967847969,0.06577201149941646,0.05761379505400339,0.034140838454166274,0.4115885812861031,1.0
2018-03-14,0.020105619754321687,0.06363021308487578,0.023884515791237005,0.020422044316903882,0.01358438623728404,0.021684100060259396,0.006557604030999345,0.005710170691986635,0.0042371648765378534,0.09617454752298288,0.020727556634182145,0.020596622420214893,0.048125466620055186,0.019931041287305537,0.013220681097667056,0.0061648024802130035,0.011038450987375438,0.08197186618540137,0.016224886642018755,0.5786548771306201,0.06699085039346239,0.05750905485771167,0.03413372662564359,0.41807541730127457,1.0
2018-03-15,0.02008131401530122,0.06287923005078387,0.023994203873743635,0.020507182755780975,0.01335842434583501,0.021817545507176586,0.006595494711429428,0.005714639142097289,0.00424412053483149,0.09704330292706824,0.0208274941035316,0.020685538463354605,0.04843247597568071,0.020110433923622627,0.013314745939311921,0.006107748440702654,0.010592101849365041,0.08352836735477258,0.016256691672270184,0.5759482483269344,0.06692315658475458,0.058096405043617044,0.03428055505749827,0.4184353257024255,1.0
2018-03-16,0.020130741457586487,0.06467999729405054,0.02416779072689492,0.02059948866247038,0.013735414792332097,0.022129280699818385,0.0066315165764967545,0.005748525602201571,0.0042732402706631145,0.09723802058408938,0.02089745233157782,0.02031242684324393,0.048575402165779186,0.02022885011235842,0.013364776605590907,0.006079193004098121,0.010479613044721448,0.08279766431518176,0.016171816540739983,0.571102593482209,0.06725629460919004,0.058233797994070524,0.034374874239647114,0.4126910788380454,1.0
2018-03-19,0.02013328832785209,0.06491161223445799,0.023996284398990823,0.02062722107873555,0.013620011670952668,0.022337555011695622,0.006653347507099769,0.005728145484126088,0.004544918521188846,0.09677027208619539,0.020992142281153554,0.020450290312697256,0.04800731637666082,0.02013697513037025,0.01339147599064297,0.005967740097564147,0.010630612339909678,0.08295490079710506,0.016154181568209223,0.5694713070856353,0.06360674216760019,0.05800023978739466,0.03423986025047149,0.4054008144808043,1.0
2018-03-20,0.02036114202054789,0.06479716402387711,0.023993906164891558,0.020795454160537883,0.013434231448843056,0.022337629950576813,0.006647183740599292,0.005712308824275185,0.004490345854133843,0.09687001101067033,0.021152473830116217,0.020206557079724567,0.04829330417650185,0.020110860080289127,0.013371661791915922,0.005881616946644166,0.01055599336857038,0.08346890395984649,0.01612475871802865,0.5839326758971592,0.06188947774020743,0.05749114827415318,0.03427753245282355,0.4040243747883421,1.0
2018-03-21,0.019945205575466175,0.06429001130992348,0.023676865040774216,0.020631064372204435,0.013200930664752883,0.021305859830009797,0.0065045924645224205,0.005453680725848487,0.004450704960175203,0.0965548567130163,0.021058804036976866,0.020203324707432004,0.04837514437670213,0.02016644986091772,0.013374239345944873,0.0060547287030718175,0.010597618935827283,0.08216289232652638,0.015788572003563105,0.5832967756041567,0.06246105292074338,0.05777804217988918,0.034101177139114966,0.40225228245314415,1.0
2018-03-22,0.01978673829662992,0.06339624151862672,0.02376224194287994,0.020679428836242637,0.013390375872372394,0.021560773491629364,0.006392580210676074,0.0053674978218635205,0.004436980229066885,0.09554827216403892,0.020668081438979913,0.01986995456060556,0.048182653731253126,0.0204713866632668,0.013466026196148392,0.006037016577656222,0.010719865276364494,0.08140516165015736,0.015967266563806166,0.5843801952870539,0.06237115648199986,0.057529437791207304,0.03396389251533639,0.39682412817411405,1.0
2018-03-23,0.019708220118117115,0.06440620198741161,0.023907953899886588,0.02082480191006776,0.013754413336548827,0.021914336573936405,0.006432893115711353,0.0053124492697315985,0.004477911784450126,0.0947586386423364,0.020117762434539953,0.01969663009243032,0.048333628583165415,0.020635484763371976,0.01332555534094119,0.005938352383692703,0.010918532099099272,0.08212080787045811,0.0159315527963514,0.5778245049654034,0.06158191154836874,0.05752513210602825,0.03368286016983279,0.39469373364849847,1.0
2018-03-26,0.019506874064494997,0.06441481139857225,0.02338116599436643,0.02071053769354861,0.013616445179813879,0.02166218387412424,0.006345564570561899,0.0052923585189951034,0.00450245426242867,0.09587180993484468,0.020424666829358607,0.019668616364649075,0.04791709640671128,0.020326869911787768,0.013180117114281943,0.005920520475407458,0.010753982235825871,0.08240206238825636,0.01624663828173806,0.5852287737013748,0.06020574939343563,0.05768933899051076,0.035274866852807556,0.39615953869146064,1.0
2018-03-27,0.01948235859809848,0.0643032635731634,0.023535760748335383,0.020768422338531663,0.014219442680652068,0.02169852349797244,0.006334636594241611,0.005270571067871785,0.004478262998845308,0.09464062279514325,0.020343563020953345,0.01955890857132216,0.04869058389785031,0.0205732167681996,0.013400340054106688,0.005875327951476537,0.010893278672553373,0.08342583201505678,0.01610834989984118,0.5730071659706202,0.05826335027029879,0.05814469658697801,0.034245315810679716,0.3847095754411203,1.0
2018-03-28,0.019520152783109406,0.06506717850287908,0.02363531669865643,0.02070249520153551,0.014721688291746641,0.021593090211132437,0.006364683301343569,0.005282149712092131,0.004514395393474088,0.09572744529750479,0.020310940499040305,0.019761996161228406,0.04892514280230326,0.021147792706333976,0.013550863339731286,0.005938579654510557,0.011055661804222648,0.08387715930902111,0.015976966986564298,0.549489460268714,0.058744721305182344,0.05854894587332054,0.03431477888675624,0.3856276383877159,1.0
2018-03-29,0.019675333014493725,0.06533831478089311,0.02346196376760319,0.02075452353645607,0.014654261393196718,0.02168982057514796,0.006357753413133873,0.005293709792847037,0.0044757975501753915,0.09537008252647815,0.020432659165115618,0.019845731777046724,0.048525670829119384,0.020625778090850352,0.013438753300111654,0.006028316158950274,0.010841123467489333,0.08103389811654263,0.015883022693917666,0.5480542025460012,0.06050657015329467,0.058098272994317045,0.034560577747640896,0.39070078924294177,1.0
2018-04-02,0.019280524755535267,0.06594032554379681,0.022367423202080853,0.020120998402000406,0.014272545459079359,0.02104668011776751,0.006371326996392264,0.005298464924752659,0.00452383554978882,0.09580229027254092,0.020419230711361487,0.019888608427567192,0.04824391669811852,0.020632253402161856,0.013575379408926593,0.0058368323403525275,0.010961005268423635,0.08412474895912886,0.016139402252742213,0.531391874205172,0.06018482890050079,0.058124317861614476,0.03428509497395545,0.38982060227780163,1.0
2018-04-03,0.01968674174860883,0.06649582484204916,0.022991452170277173,0.020547343420918292,0.014821473245329682,0.021407945093227757,0.006299603858815656,0.005247757752927052,0.004532502140829851,0.09584425278600409,0.02033697297577375,0.019920060806702358,0.04909254657979108,0.02068886420231955,0.013647230074667433,0.0059936125355952545,0.010740308870422127,0.08589952235042804,0.016101857288910098,0.5324447111590548,0.059710456855481035,0.057316073670748195,0.0343131445165691,0.3876188077772845,1.0
2018-04-04,0.01967716524846116,0.06573549636380607,0.023148271580316796,0.02036533665630182,0.015313704405245439,0.02131062705168734,0.006163292999797438,0.0052482522751804124,0.0045109257667797055,0.09551970198233532,0.020293493451904045,0.020006125927939163,0.04931012969735494,0.020622455643846682,0.013661337172227707,0.00597045413725495,0.010632626745412497,0.08650919317728822,0.016222128475210925,0.5333592887893092,0.058645818398414665,0.058275260404145796,0.03491146563861037,0.3876220040419475,1.0
2018-04-05,0.019580597135730068,0.06618872864137233,0.023324720579315537,0.020357962629560654,0.015472202474968898,0.021353141428295936,0.006192636228631089,0.0053777168462096556,0.0045177327974792,0.09606660165317446,0.020602063656478944,0.020001200312408696,0.04908669040587164,0.020478135073051372,0.013418004393510543,0.005929759008495143,0.010635261248928591,0.08602469522383126,0.01622328024678589,0.5451885776176583,0.05983836457850413,0.057844254220946675,0.03469228115361016,0.38598264448240494,1.0
2018-04-06,0.019309111473721805,0.06623228600088936,0.02333296243637128,0.020368827281825475,0.015339013866480091,0.021228887879544685,0.006204717343619548,0.005325459749752668,0.004569067845858454,0.09597730201666434,0.020364988496924388,0.020053984335225802,0.04918467382091387,0.020487854186897053,0.013503706470647574,0.005928269541181053,0.010769945252711074,0.0859906274573054,0.016162597944578107,0.5395454720717915,0.060357769047205495,0.05781214937263717,0.03464428617134553,0.3866583178969584,1.0
2018-04-09,0.01906504067019378,0.06434738005425211,0.02288799882676296,0.02011358002188731,0.015039262932026794,0.020989912537736802,0.006214698122921456,0.005361325166387291,0.0045959682546974565,0.0965076805448866,0.020415894853969427,0.01999494931789693,0.04954920493208607,0.021491222080250554,0.013569777661582313,0.006034839248674346,0.010848934223203406,0.0852339709396246,0.016268618236785503,0.5380765063565692,0.0604364058528386,0.05843117418831733,0.03473572228900778,0.38859084257986276,1.0
2018-04-10,0.017863123491181184,0.06240425602257621,0.022526505009427978,0.019707399569506318,0.014453097181641417,0.020373596983024822,0.006221606729750425,0.0052994686905878585,0.004625743622679317,0.09656851697730168,0.020377360057454403,0.019805258323811394,0.04902384921513271,0.021261860577432207,0.01353095914247885,0.005999540548861538,0.010696796888246232,0.0853598343211747,0.01630207653842945,0.5405683784880329,0.062118201391927516,0.05848611040702973,0.03495842585819561,0.38829147439276196,1.0
2018-04-11,0.01718271699377422,0.062012955033046206,0.022352670443385052,0.019480053345642498,0.014571246147969496,0.02024835503678878,0.006180479210294593,0.005370545008823042,0.004640090331794962,0.09573119557947783,0.019960715610036452,0.019654150973092362,0.049061576909545886,0.021270235015250178,0.013545582187196736,0.006142631817702466,0.010763798831675287,0.08398336189108972,0.01631601132494055,0.540101234531193,0.0629477860085457,0.058799709509604864,0.03476661521360322,0.38603203924618984,1.0
2018-04-12,0.01748129691733564,0.062031013862781065,0.022623958883569228,0.019887462114675587,0.014714770380950268,0.020623200239577477,0.006186209430914566,0.005409179484191681,0.004673440983913006,0.09744405833897296,0.020214039167617142,0.019782356990012562,0.04896039155162141,0.021298879580249473,0.013633684862306858,0.006242515573416251,0.01065319280722973,0.08417449233733795,0.01634202837226126,0.5437332743130915,0.06151299202141521,0.05933581116796914,0.035127760371201695,0.38758028891842794,1.0
2018-04-13,0.017268380135470156,0.05686481203690254,0.02407484087653232,0.019922447398185477,0.014757369377287544,0.020731844665188275,0.006162707788287211,0.005413545056934944,0.004596619272960756,0.09634453686673858,0.019945035960807603,0.01915822687996344,0.049173659823999794,0.021522417251591142,0.013673154135457383,0.006456348937860521,0.010616270933178754,0.08443323226396553,0.016444866240334886,0.5386402185772049,0.061935775689924706,0.058995596923997945,0.035041222859985725,0.38748258894452925,1.0
2018-04-16,0.017327398378987894,0.054670924771068705,0.024351715134977844,0.020277536079667504,0.014713351322418473,0.02049786290300693,0.006113136132869783,0.005351327760091401,0.004604457172500138,0.09630149543119394,0.019941445435557318,0.018970512551382792,0.049203832443335954,0.021901980727984383,0.013641590908919128,0.006434290112098733,0.010530875658472105,0.08600961948105693,0.016414349085657576,0.538306976006403,0.06155334022320455,0.05896169816395698,0.03516640086986404,0.38761835878528383,1.0
2018-04-17,0.016904437944558936,0.052468419412620086,0.024013538540065778,0.020156001595000046,0.014447289395046525,0.020052543109316142,0.006081902331431741,0.005313351205306175,0.004504155159435485,0.09371524984482345,0.01967196305961079,0.01868540823729717,0.048233993682003456,0.02190002266609854,0.013423787198572722,0.0063664145526721415,0.010382835109117075,0.08814325076257591,0.016464738179540635,0.5556590201173944,0.06231918188736747,0.059455588574354755,0.03549747220401698,0.39689774070553696,1.0
2018-04-18,0.017632464959047255,0.052720187489315694,0.02435539739722795,0.020382923231205618,0.014822938295991493,0.02060812887835585,0.006069467204734845,0.005331088875017171,0.004511489338830321,0.09377400098714414,0.01966300435050116,0.018603432346331467,0.04715281692855138,0.021752613978797367,0.013471706628223981,0.006423888256599637,0.010344675227007003,0.08727627271935774,0.016414141693363887,0.5640616790546547,0.06141827912596575,0.054931625789209335,0.03560458599507159,0.39580010571748603,1.0
2018-04-19,0.017407255883172715,0.053265161069842096,0.024328569302797344,0.0204483268139504,0.014648384115828401,0.02034807134476403,0.006160118791418869,0.005369217463768346,0.004556037225479778,0.09437717787189248,0.020310940569664312,0.019137584609394048,0.047361251978651785,0.021773921625598776,0.013564143055479956,0.006434892022621398,0.010348554362686115,0.08754126434384078,0.016040816030706083,0.5781043253159729,0.06241808353214133,0.05484325057337013,0.03568710206168694,0.40387950015554447,1.0
2018-04-20,0.017519680943548225,0.05404211344068331,0.02448935322505966,0.020747977342024604,0.014699604355149044,0.020512033898892054,0.006201921870615639,0.005340544155526761,0.00457653924127188,0.0943620997763206,0.020395934738390128,0.019684362282961478,0.04743571838016803,0.02203255423216884,0.013718382731941753,0.006434119817107275,0.01038896878501489,0.08803284000820702,0.015516040979205729,0.5720636562917343,0.06227389038151793,0.05426681739779542,0.035578660222653734,0.4018366093150611,1.0
2018-04-23,0.017481247099839854,0.05368330926841315,0.02588108407350427,0.02045096233083765,0.014811124792575387,0.020589523683573162,0.00619408407267777,0.005336498953999956,0.004572536998479962,0.09237573237264358,0.02008770516182868,0.019701980021504324,0.047496713895355244,0.02256309206866648,0.013781274117242063,0.006568575227344433,0.010440813017615425,0.08775825568662132,0.015470229973771026,0.5684251384049747,0.062105611591954865,0.054623280194170704,0.03570773084848406,0.39975056469886344,1.0
2018-04-24,0.017342553586477186,0.054506256370752945,0.024770739910469432,0.020424662863986736,0.014898123072167929,0.02045123276500716,0.006183195917037927,0.005610044815455847,0.004592797176388075,0.09204193473275456,0.02014378067362935,0.019931220706325907,0.047897940898678146,0.02280836217596359,0.01406686511981316,0.00663108777509938,0.01059759480700455,0.08890288919391835,0.01546178492338557,0.5542063696791207,0.06061353638702529,0.05525021056276479,0.035345560896169345,0.38715381587738557,1.0
2018-04-25,0.017144048526224427,0.054292645419670854,0.025153444519602018,0.020705464889420155,0.015761157666361086,0.020394788208944928,0.006429491410960885,0.005531560408461362,0.004546488006954544,0.09063802564314863,0.01971660336903354,0.020121998549653655,0.04802606907121117,0.02259225703343229,0.013897098341257724,0.006645450349039226,0.010544063436128747,0.0889975004628912,0.015500681790962648,0.5532204660966907,0.0605023899102956,0.055292872402326845,0.034973858235749826,0.38689854925970213,1.0
2018-04-26,0.015887121546544043,0.058962707627018135,0.024709968524934248,0.019921708840611646,0.015804631124987152,0.019985451558393378,0.006434340622445986,0.005376948981694372,0.004443294660605182,0.0900245229781873,0.019572994576108452,0.019662984604121612,0.04799882930697014,0.022276467154983447,0.013817333279047396,0.0066593175672867546,0.010337690615433322,0.08887714168438411,0.015394047450729599,0.569176657360654,0.06530330935562675,0.05501436262002422,0.035343878784407916,0.3899750508104899,1.0
2018-04-27,0.01625523086188685,0.06015184455407198,0.02472742496039694,0.020038129286513544,0.015899413238329517,0.020049365246148424,0.006356019326243095,0.0052024227250406195,0.004382170329947821,0.08981576566393151,0.01942387672592003,0.019611148962242586,0.048042821004366534,0.022274160162749343,0.01385814548786918,0.006768018620697191,0.010367391002816726,0.08995808881809192,0.015199015449027629,0.5890161266984352,0.06501717350828727,0.054863272854878256,0.035888851368854724,0.38579955240077773,1.0
2018-04-30,0.01621192923306413,0.06051622780336657,0.024519929305913207,0.019720171459644494,0.015558618695881002,0.019950530021118948,0.006332961873712682,0.005158512772505381,0.004357923674576288,0.09000207608991458,0.019493588884203147,0.019621985248965364,0.04776722329993998,0.022231452544573867,0.013825267771591125,0.006823889150744673,0.010498290623509285,0.0892732348806146,0.015602046122807252,0.5914276452559601,0.06495345511500188,0.054742170396191024,0.03531655190403843,0.3841808116067069,1.0
2018-05-01,0.016332680503125904,0.06136055107478266,0.024649691423898272,0.019865903656234262,0.01555672677328627,0.01994123776664131,0.006282959052333512,0.005119029587602663,0.0042978754668540385,0.0891479560161783,0.01951559441153227,0.019798101563165974,0.047464968989835966,0.021839686202295983,0.013334338310463096,0.006896940885207887,0.010411329851531127,0.08921576074598002,0.015923987200438687,0.5959996914253485,0.0654889248873899,0.05461804931584887,0.03578423920693547,0.3907300135054352,1.0
2018-05-02,0.016026286769607108,0.06076253807930354,0.02405081094217533,0.019865917413614584,0.01551787712816643,0.019809005127767287,0.006302003472193511,0.005171360755848091,0.004306305545038579,0.08880095380926838,0.019615506694696045,0.019801416924163692,0.0468571572521819,0.021740202944881503,0.013237620807056432,0.006833177345034786,0.010577955443997361,0.08857710332060313,0.01674811463739882,0.5955525921124807,0.06680275308009528,0.05404697902835497,0.03547864670741574,0.3886602022694403,1.0
